(written by ASE)

835 atoms
3 atom types

0.0      21.015593120147354  xlo xhi
0.0      21.015593120147354  ylo yhi
0.0      21.299999999999997  zlo zhi


Masses

     1      15.998999995884349 # O
     2      1.0079999997406976 # H
     3      12.010999996910238 # C


Atoms # atomic

470 2 20.40003775124449 4.7482195739115634 14.820983858749885
471 2 18.086397429642251 -0.76940555477603967 11.242843672899626
472 1 9.3772971954290369 13.864013136198121 14.14571406786542
473 2 9.1420240987380694 13.078988605750158 14.676538694157971
474 2 9.2124324529943298 14.595305665300861 14.818733565130078
475 1 -0.75206295363246534 -11.509638251238114 18.638500938268965
476 2 -0.63133442192345868 -10.562558855374547 18.498741093779611
477 2 -1.6536531120310305 -11.674132454308173 18.911874264298401
478 1 11.156822747624801 14.870266555531426 10.109611012902072
479 2 11.686275472864873 14.438918236490458 10.809989978992364
480 2 27.645947819298971 13.513994357273754 10.989239963946998
481 1 17.846957963157919 9.4098362139495677 19.976432132876212
482 2 17.470492094739203 8.9455833279096453 20.756447365579994
483 2 17.991128361238253 12.503749662301418 16.389945250773089
484 1 4.4607308353203408 13.426332456797011 8.0727829765508403
485 2 4.099920879671985 12.545950989301646 7.9114447407683084
486 2 20.608640853373334 23.188291042599484 10.618063273786506
487 1 12.624440669878108 0.90564066778466745 9.532563825881418
488 2 19.17431941404519 1.7421218817465163 20.362189900258539
489 2 12.047936772777906 1.683069845250948 9.6284300744850366
490 2 0.70285598266075433 19.583553750835947 8.8420188602266627
491 2 3.4097909754008557 11.93424676748797 16.856455741772535
492 1 10.201793563726099 -2.2592092558171268 18.561178762166833
493 2 17.980447484545191 1.1952078664584163 14.887889042644803
494 2 10.995774119224947 -2.919791816126164 18.542257406881355
495 1 11.026389675244387 14.158539560315077 28.739674915802404
496 2 11.870031261656603 14.384302177031802 28.314051948567247
497 2 0.49738560633896362 9.8488147134291353 12.13795808766174
498 1 10.754320800987401 5.2249189120819777 18.22801734400219
499 2 11.681510445239462 5.5069670767604446 18.428710525994468
500 2 10.164555807433491 5.5213854445510924 19.01186109686423
501 1 0.2918911410030679 11.767776297816466 9.7877747179674746
502 2 0.60468111290815851 12.723070606045489 9.8470588878001468
503 2 9.312751185319069 18.379336319930527 12.953390549655182
504 1 5.2917426796784852 1.0972081354773289 24.795679170366888
505 2 5.2517414378552454 0.40888597360687257 24.011855051516015
506 2 4.3525134651827759 1.116965665501245 25.160983523266204
507 1 9.0290742902681025 2.6294414873307521 5.7020683933154013
508 2 8.5678009512658821 1.7776632139605448 5.3316743461132496
509 2 10.038590413842025 2.758803677102831 5.5817665601754509
510 1 10.207073754290079 4.0748200421758041 33.380329377159029
511 2 6.7644781897928556 22.35485739350182 30.019345695376064
512 2 10.933916416124841 4.3813235781716093 33.947145995751356
513 2 5.7406998230544213 16.33372488509757 11.823382423759238
514 1 3.6589853105400367 18.106895353200549 17.443551901878315
515 2 3.0022208424813623 -2.7003065841310332 18.212813211922398
516 2 16.300965476215744 25.61463532980785 19.751625624070304
517 1 16.045503116326376 3.8339577664339628 11.107617876458228
518 2 16.959527685716836 4.1414731811519836 11.323746277735712
519 2 15.981347199695511 3.5691587508281657 10.154508753521357
520 1 17.255980173388558 9.5272645524577424 13.142130945625983
521 2 17.230830332451124 9.1944676462065313 12.19848538353164
522 2 1.7787190347150448 2.3555314113532111 11.08064942156444
523 1 9.0807333798399199 6.5708445136269438 3.7558929052355574
524 2 20.621932926664702 12.62611849510197 17.136612681862541
525 2 9.4506426227072104 6.897081289356116 4.6620647320923396
526 1 10.041136232504861 18.862685666814222 27.603948928296912
527 2 13.303678425047025 17.486732987107334 18.996000846255576
528 2 9.9656614455390535 19.341231264696866 28.507080662390592
529 2 10.984936924941428 0.17641090495957537 16.666205101537631
530 2 15.092054585751312 7.0584038402375384 14.168945374974445
531 1 2.0933262128700187 18.74365049379491 19.800387377552262
532 2 2.4470467259190891 19.47685689134774 20.402006276552694
533 2 2.1579547370256558 17.91711071948917 20.356755538438101
534 1 4.8557842496507844 12.95547014937136 17.553466163936136
535 2 5.7209821601149642 12.488696805376556 17.534584495315432
536 1 18.932410768339253 1.0762323771857949 21.11334281407224
537 2 -2.1447331120349218 1.6380439246965741 21.945320741077243
538 2 3.6394021768652793 4.1390108673537274 21.95094030347795
539 1 8.0142704432562848 6.0392966732815303 12.224619565535967
540 2 8.0794361765939602 6.2088160291833665 13.192030004623032
541 2 8.7192064935488371 3.467519617217818 14.86327203205691
542 1 24.333886977590485 7.3218004023302186 18.00389012150373
543 2 26.907730408569087 2.3157319386469553 19.185719289759202
544 2 25.284161799493937 7.1366605960813772 17.757025579664553
545 1 -1.4036609519439218 1.7053372329578129 15.051994906729966
546 2 -1.0884389856302921 1.3240491747190126 15.888550245220255
547 1 20.101325477217515 1.9008089985414669 26.90915175819768
548 2 19.183859359374932 1.9767601915818549 26.459708801774621
549 1 20.405649756190819 6.1146122544361621 8.0769691488840021
550 2 1.3234283563200699 5.6584520895074739 24.555712410214607
551 2 -2.7768485456687042 15.504700070217442 16.695203265609521
552 1 19.737552788285157 6.910658229488889 10.853280731356616
553 2 20.028627812672031 6.7512412807097428 9.9205682766936558
554 2 19.316135902313121 6.0298164947886868 11.249115942844345
555 1 17.560695174053549 -4.1845236603636842 25.226789818206854
556 2 17.291930690847039 -3.4730541732955476 24.60068439936633
557 2 17.921432157470385 -4.8051238614039642 24.561861114872141
558 1 23.684352015898497 7.2178599686920375 13.969156829850609
559 2 3.5230374882786575 6.6671212387234213 13.94373228487232
560 2 23.530012862048153 7.4482732613006819 13.061894117772152
561 2 8.4066088123517453 4.5553588370091065 7.7612235546587822
562 1 6.4036336613442231 16.161140897851904 20.854460245014543
563 2 6.3110090028633063 16.754407668301212 20.105625357688417
564 2 2.5954138426781701 0.20325526817955378 8.3391531950061957
565 1 10.214066056991975 18.629520956039698 12.439171996731986
566 2 11.038366525369726 18.448037226611472 12.958890095284389
567 2 2.9655669593931773 17.171031754759987 9.1956612490810912
568 1 14.680172954164714 0.39939107640451293 7.7999073551847529
569 2 13.474876575977337 21.41938700885861 10.974272637870255
570 2 15.484903555850943 -0.019859078545862024 8.2149731919550497
571 1 21.619320115181132 0.30506541813379784 13.435700936124372
572 2 8.3372801828136307 20.61436218434395 11.344889102490235
573 1 13.859592830434885 20.961566259100714 11.723537712260725
574 2 9.9890015786801705 3.1431611328997922 8.9495858307867522
575 2 14.525204486803252 17.473775848937805 21.615270196508757
576 1 5.5810842038544584 3.9698561844144944 24.663009420612358
577 2 5.0190603934044358 4.5046939567574702 23.993097701627139
578 2 5.390090817921414 3.0022829374156399 24.535584399457647
579 1 2.086129102795526 0.7563770130873686 15.785629744606004
580 2 1.3939263144473637 0.85568249197015589 16.434495682266984
581 2 2.7576915705470242 1.4846916542162263 15.902734513592376
582 1 20.880875790266956 18.597952793991134 13.528703997879832
583 2 22.196295709529025 15.305148552287221 19.09113594665385
584 2 20.464981152152731 18.489305363312106 14.403926302577513
585 1 7.6166580915143305 6.472408352157009 7.4780590034667105
586 2 7.2030245401329065 27.039303782723941 6.6667910767990195
587 2 8.4308419124808278 6.9208150554310954 7.0773799216640993
588 1 3.0243075151505643 14.373863565121924 26.140465824592404
589 2 9.1289963076820246 17.15577434717726 9.5214450289728898
590 2 3.7947323581542531 14.658770985853586 26.697414878276362
591 1 11.717763244422864 13.814817830603248 12.414244367575684
592 2 12.155850694523641 14.155783715917499 13.250937852284009
593 1 4.0427382801864544 5.9174704043920467 32.75245250404091
594 2 4.5476834390518706 5.9244077987231645 33.6350640999703
595 2 4.3736645616271428 16.475114709054672 7.4825223519116681
596 1 10.658409019568145 0.32469828340797902 17.602931777352133
597 2 10.871230756777877 20.709136566852553 2.1329526793808973
598 2 16.596981954972833 11.850350084685155 18.343637281802398
599 1 12.510515086715438 19.507323438154867 26.433204031835967
600 2 11.645998314121735 19.318854231814939 5.586538015016794
601 2 12.583343960288778 19.145944827708782 25.576793904510986
602 1 16.199448820208133 29.127338984596495 1.8579905872000413
603 2 21.933114857145771 1.546585871596035 23.799391986184489
604 2 2.5935266689451488 -5.7125570164486534 16.965703922210889
605 1 18.475282681032457 2.8586753060823979 1.9773719920511821
606 2 17.522294050095322 3.1288790345684414 1.6921215998442514
607 1 5.0418306012137979 17.552165009411883 1.8507925568257948
608 2 20.180524699981767 20.582965779499297 28.449750796074639
609 1 21.407565369651486 8.3656680546556466 27.559090968115079
610 2 21.790720568311972 8.2989216462814941 26.672469323676534
611 1 -1.5447673193685725 18.697879270544679 16.191209280967431
612 2 -1.0564134911963745 18.766089372091074 17.092809101051881
613 2 -2.4802296531399111 19.16039761652425 16.248949100617505
614 1 20.873606547226686 16.712009865299073 22.405640316306243
615 2 20.279729884533509 15.992241852253571 22.720310313083488
616 2 20.894786252613663 17.419200849321456 23.042425591987346
617 1 17.831231811431383 6.3642525268792989 7.0289143406389938
618 2 10.166517094684474 5.3833893620368825 37.926870244235772
619 2 17.182844299855983 6.6567129175326132 7.7643021567061954
620 1 -4.6616389030736149 15.418932224191991 6.4200196753196641
621 2 -4.446365663567529 16.179207963162884 5.8646245271425927
622 2 -5.6815500758693078 15.185938855920988 6.2744647189113092
623 1 -2.2219456840047473 7.7091785366169487 22.245324338379529
624 2 18.998381515488386 3.6165464389189861 1.5914448468210391
625 2 -3.2270137400111181 7.8366755187120463 22.035736923754577
626 1 18.58227490986835 8.6050200525034057 5.5846935661617323
627 2 18.109748891088728 7.8327896435569802 5.9886279088717931
628 2 10.649108326262438 -1.4145750397566841 18.161713147120338
629 1 4.9775707148659158 5.7380422622634546 14.036840236672983
630 2 5.7413195607920509 6.2826814844257415 14.384572290989107
631 2 4.9972654137826789 13.374533890536986 8.8597776278211686
632 1 17.770797527248153 8.8719520038887936 10.380195544146069
633 2 18.271929170972548 9.6749130220523067 10.031434038205651
634 2 18.533334381756969 8.175149506452529 10.428045996769253
635 1 19.762844656397817 12.448329077411232 15.732646056413445
636 2 20.227343043812464 13.111901470144934 15.165731871258716
637 1 8.6987484989127228 21.15452218882427 10.625646362975214
638 2 11.993794467981068 0.13872682308781475 9.3794281345709187
639 1 2.1558902530249622 -0.22523169858290448 9.0824846449380843
640 2 22.319595939585273 5.303160087416976 16.73661980071946
641 2 1.822942042420556 0.56486435031231608 9.6570809096933932
642 1 16.491010954808839 4.3484552822161966 6.3066406522533107
643 2 15.626206456897135 4.6449451941929265 5.9246141168974464
644 2 17.013254817504865 5.186130398428455 6.5014147039040342
645 1 17.06944915151287 19.812947965808867 16.285287833125842
646 2 16.825266264792866 20.631367467093174 15.748906317296957
647 2 12.372944934381977 2.1468841870525672 4.564845474831106
648 1 5.6958558648544342 16.281880882094761 10.176773493297004
649 2 8.1286519412336578 21.849556084678021 10.313020253601907
650 2 5.0204366120144357 16.453723965093168 9.4431481828206092
651 1 6.2829754184796158 21.662802337407218 7.3374913957317389
652 2 0.26310368782773963 11.471096594646442 10.733549931197404
653 2 14.278072794345768 17.621638088391325 16.136484885710157
654 1 7.2073281024012479 17.209537548904265 24.661599293102565
655 2 6.32302048368049 17.296768398188526 24.27558347763495
656 2 18.432805900717142 -2.5045333183814833 -0.83523468042780857
657 1 14.076714079800004 5.0288578304909954 26.310088076291009
658 2 13.454058431108193 4.2705892986209619 26.146817944294572
659 2 14.211269881873985 5.1859635757627949 25.290549665229829
660 1 17.495927848272444 19.831590221223749 21.069527833205822
661 2 7.3052308209035051 21.727851495999221 20.151440707540388
662 2 19.55760323977961 18.598119784987507 5.8450415092961823
663 1 16.193963141986959 19.113828250011657 2.3168841348586908
664 2 15.560520128424844 18.424470605438128 2.3618232666432513
665 2 16.180672363184829 19.802149501110851 3.0617952353076481
666 1 13.657681994695569 18.133978277635165 11.005637333316798
667 2 12.81417901669629 17.866815152664952 10.608125129625259
668 2 13.744268475251218 19.094919036363738 11.028115131534507
669 1 19.480378454926967 17.018287287418136 31.483236226227515
670 2 -2.3079537366161125 16.83047447531905 30.832334908527294
671 2 20.171326075416811 17.661258027835505 31.127988515383169
672 1 -0.13532099592432859 21.97578881680414 17.478270662742084
673 2 19.658377348307123 11.538818305607883 15.308413011007655
674 2 20.916253014252774 21.134369139145921 18.04927249011288
675 1 17.466499161084446 26.248395173146509 18.278880958232893
676 2 13.56076943869796 16.027841330455477 27.50106448375286
677 2 18.137215483910172 27.049498226707438 18.336256603616462
678 1 13.082240306664856 4.7580436942591522 8.5739015341757305
679 2 13.76547150866341 4.0895590633058791 8.5316233653014457
680 2 12.318156657450771 4.2929005915174558 8.9353967430188597
681 1 14.555474988523216 22.152524351750426 1.5557878194320136
682 2 15.12350741241697 0.73830905257408697 2.326624255377078
683 2 14.77043884933067 21.722231725228308 0.7510647685813493
684 1 1.8644676899053558 8.8128182640535417 16.45105463567381
685 2 2.0601802372503655 8.5603378523697025 15.527265125463675
686 2 1.9721231004346647 9.7882857636257476 16.448567623385166
687 1 6.842071197311248 -0.91488977543514949 15.584379967682263
688 2 5.8200393529445602 -0.93572810860251121 15.68155342509233
689 2 7.0445715028731311 -1.7179308769131798 16.127431265980249
690 1 30.280022377880414 5.8781706569360272 20.287230030608491
691 2 30.062836007575097 5.1072281801399448 20.913719563474544
692 2 30.906812546326737 6.3915767923671787 20.91485699117904
693 1 16.098042326812838 7.6460799852887007 8.6277447636451896
694 2 -2.5420001632892157 14.19405507877485 11.8977368153407
695 2 15.528047626088707 7.2186223671199636 9.2940049207348903
696 1 11.28218407245277 0.59595507785472546 14.777820381624711
697 2 11.875341244524163 1.329623002801146 15.052522332119061
698 2 11.867867307607485 -0.19478094355789424 14.458840175838491
699 1 7.0423396572964787 -0.66427061830199463 20.719570704651304
700 2 6.6671804928491554 -0.58246948749722482 21.63494867310953
701 2 -4.6354116909275103 18.141252545366626 16.002568359738735
702 1 12.526012957936391 5.2568175529073171 22.175879756241596
703 2 16.646070462087796 13.623346418009975 11.141485680369215
704 2 12.832265246274931 26.764315191308839 21.413634687505375
705 1 9.8905041331409791 5.522493103474007 15.681390577310616
706 2 16.306616914741479 14.493854853588346 9.792116545574638
707 2 10.701412485008269 5.3673474689822394 15.127620714450844
708 1 9.8019060910301548 7.6092335397092032 6.2180415535159925
709 2 10.085864469282606 8.5837513470935178 6.2839849708699651
710 2 10.70715263841452 7.1889368165896279 6.3548360226005256
711 1 4.3469244897864812 -2.1258896339462146 13.188858834980467
712 2 4.9308733684280206 -2.9289783185162377 13.090656743009445
713 2 4.4521206928772594 -1.7647323197881766 14.083610689433101
714 1 -2.2189843735341568 15.065797580755412 12.35488591808288
715 2 18.19928770927018 20.512298877501514 20.879666682456218
716 2 12.137993786038471 16.158092184009533 24.464732934963607
717 2 16.935544931025987 20.012777143231695 17.264256396433193
718 1 22.056451331779169 15.047821407440924 18.102735612027224
719 2 21.686924722287177 14.129728419166646 18.084287399055079
720 2 3.9833797404780866 13.497854364880657 20.634354118123117
721 1 19.26669535661091 20.868009505593811 28.433844394790597
722 2 30.414104656057102 14.932188820222786 22.880437801093535
723 2 19.529672341404204 21.477274087681458 27.710086537044855
724 1 13.809080490220877 15.060930348711421 27.176686634528256
725 2 13.444443545315742 15.06412929009578 26.227153922126107
726 2 2.4065717375549078 11.429594184672228 14.866736153070118
727 1 19.529702583686021 4.4884050510309956 14.345330233380025
728 2 11.455217117172479 1.7780267185070469 18.219721469910425
729 2 19.487964561733261 3.5666349558298798 14.762463971311913
730 1 -1.1214545385648498 16.085701204774203 16.391744094809876
731 2 -0.39289748340831382 16.02538368123815 17.101492545586432
732 2 -1.2289917325377182 17.098717856419135 16.180599815409469
733 1 2.1217866282062912 19.272876056753837 25.355971741163675
734 2 2.5078717417402245 20.133832816066633 25.620148914725572
735 2 1.8070954019076799 18.760345128346675 26.145440478400015
736 3 12.816543105144762 10.13175062160437 -0.022551680438370327
737 3 14.051673112751825 10.234485201474824 0.6557402760173674
738 3 14.051230789532513 10.43689603982124 2.0092368523882218
739 3 12.86806061021568 10.602662855305672 2.8266612912383993
740 3 12.903206525919893 10.713656214145711 4.2685017246504975
741 3 14.027976060385178 10.847124535079693 4.9959000161068365
742 3 14.071268760855839 10.888317769012252 6.3437892543552543
743 3 12.856326093802879 10.674422085980032 7.05753737363393
744 3 12.831868872505881 10.66735123926712 8.5230202026357595
745 3 14.075552216307601 10.655172918524775 9.2528930393250199
746 3 14.046127738461111 10.416492305739656 10.631830137240389
747 3 12.872427118586044 10.376502127119222 11.381309939206005
748 3 12.845645880302444 10.197719168422076 12.835484877406143
749 3 14.07059190408798 10.287335616079497 13.520353634023662
750 3 14.007910353326745 10.280497708958178 14.877319870272228
751 3 12.845165514928329 10.193277700617262 15.638882528504306
752 3 12.848877780255664 9.975590102101286 17.007821007580873
753 3 14.013220805346309 9.678839524339713 17.716769261447457
754 3 13.996095131301127 9.7033889447234998 19.1036873183299
755 3 12.784474681306614 10.019101682668737 19.833945857203389
756 3 10.355412949349455 10.507261738462175 -0.022300591506595125
757 3 11.583841782012612 10.398364194473046 0.64879372897498333
758 3 11.612933161282818 10.557901785223255 2.1351162848074523
759 3 10.399915336688103 10.567311392375563 2.8126243745300945
760 3 10.428785777595197 10.652139015818474 4.2252593716380495
761 3 11.629404415376868 10.614600304734708 4.978695958600512
762 3 11.58883803032232 10.69651127059592 6.3807739876955134
763 3 10.34000792381161 10.800416270583979 7.1444667184096584
764 3 10.436379934475745 10.676202775740324 8.5776801213893581
765 3 11.602410751229886 10.608047352921655 9.241086853656622
766 3 11.589723283242909 10.546116758175415 10.746239172013984
767 3 10.393965497760879 10.330281732593253 11.402563270839448
768 3 10.336136942561927 10.161489131411985 12.880676876890938
769 3 11.654359917330266 10.199229915077298 13.507559100868594
770 3 11.613225755507717 10.258894068140441 14.919843107916734
771 3 10.369210333472783 10.068973393241944 15.660282915307976
772 3 10.335209386160386 10.081034878909641 17.050843418695973
773 3 11.624049043162783 10.054168170583942 17.741559158982735
774 3 11.515712154692515 10.184160514348829 19.127291223718675
775 3 10.324741583143394 10.41171313473189 19.868209437821172
776 3 7.8822874120750255 10.406293743701321 0.020722304245804037
777 3 9.0802551853953375 10.516292342387381 0.72018074765344953
778 3 9.115506867087495 10.604941599235381 2.1617206311625283
779 3 7.8956620663434345 10.866481359640547 2.877181214281439
780 3 7.9565536985601684 10.994259353991284 4.2515315914279217
781 3 9.1989292618125997 10.79041785831464 4.9629341767994779
782 3 9.1504788551522278 10.844998776070208 6.3697355096048058
783 3 7.9407546092577324 10.65664532230023 7.095847292577119
784 3 7.9370250331220307 10.434601537772011 8.4599046065798404
785 3 9.2056327999679048 10.506926851861934 9.2187045638114462
786 3 9.2089174604104986 10.213213614279459 10.599388637878729
787 3 8.0098823191129718 9.9019535266167562 11.308358240909905
788 3 7.9637560472166991 9.8375941151956852 12.726673779020693
789 3 9.1504209187032011 9.9833309603604548 13.521943436881127
790 3 9.1402495474268513 9.900136004176435 14.979671748405984
791 3 7.9113809508354871 9.9070024240150527 15.626943320966403
792 3 7.8857227641641279 9.9844250926424145 17.077514712679299
793 3 9.1080013671291216 10.103386105145733 17.805525458791408
794 3 9.0594769834131483 10.142613481206061 19.213015687360024
795 3 7.8539196183082698 10.305769416762374 19.906190721045398
796 3 5.4446849433815911 10.587864180611611 -0.035712303045620064
797 3 6.6362334697238401 10.705102013650718 0.71850830376640196
798 3 6.6865270832496826 10.814513081914926 2.1400372825000895
799 3 5.4795976293778308 11.040359272789452 2.832799556717537
800 3 5.4788709662036013 11.098512283241078 4.2466945348303051
801 3 6.6843641575162103 10.894182201710393 4.967506380950975
802 3 6.665042578628924 10.65351898378877 6.4221511643692617
803 3 5.5126467424218468 10.165690393538355 7.0111952042171097
804 3 5.5412544719683652 9.9903629667113858 8.3884290399297399
805 3 6.7254532419960062 9.9963843500548339 9.1176133147989216
806 3 6.6895392897059551 9.8444492668130685 10.567265228525596
807 3 5.527937729270973 9.7585976343253655 11.321924160574708
808 3 5.531161497302036 9.5863910431232888 12.681601540375636
809 3 6.7312263333038151 9.784233411715201 13.476399759525616
810 3 6.7164307125935148 9.7302189836305537 14.88321576556655
811 3 5.5097471453790963 9.6751262916739513 15.568541381721081
812 3 5.4364921444747747 9.6697816350077499 16.970646672885049
813 3 6.6179411167712301 9.8664918034000788 17.766779584079789
814 3 6.6272813502186887 10.138686108514236 19.196553783211193
815 3 5.4156032134721031 10.159893212710106 19.962837784112445
816 2 4.542764390378097 10.917271502243533 0.48871527799999348
817 2 4.5135189808017753 11.046806678793395 2.3748494661046937
818 2 4.5722268028315565 11.249199171031709 4.8177687356447967
819 2 4.6306295027104376 9.9000347397348563 6.4326875768587684
820 2 4.5352213676359963 9.8348301931056969 8.8588143957957257
821 2 4.5953250911371111 10.01558502931546 10.901907984575852
822 2 4.5440713883161603 9.4676632472758442 13.124713105985546
823 2 4.5719240407716946 9.5206650946269296 15.064475473679499
824 2 4.4272701940792043 9.6428424847365477 17.381032583003318
825 2 4.4795577827324289 9.8403074788084481 19.520182126863535
826 2 15.013504794236329 10.024517825757368 0.20023832888264645
827 2 15.04352352886902 10.453601413293109 2.531781562859782
828 2 14.94060643238015 11.064586195301747 4.4280846705705663
829 2 14.948556579952589 10.906680975305969 6.9098522145589092
830 2 15.094317382149876 10.883304821241433 8.7932210352982612
831 2 14.878385496698815 10.189942002054909 11.325529414874222
832 2 15.092942984469731 10.284539227825979 13.146653572772218
833 2 14.935939212780029 10.593267303623653 15.436519270653276
834 2 14.903943830421417 9.205344492407086 17.23267094698928
835 2 14.938613601892939 9.7018117040500211 19.663387527923085
